客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-prd-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-08-12 00:00:00,2.275,1.93,1.93,,是,1.93,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001021-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-25 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9ksedn2ljw4db63uv2j,2019-06-05 10:37:32,后付费,,2021-08-11 00:00:00,6.566,5.56,5.56,,是,5.56,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-09 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-08-07 00:00:00,2.178,1.85,1.85,,是,1.85,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-30 00:00:00,2.137,1.82,1.82,,是,1.82,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-08-25 00:00:00,2.274,1.93,1.93,,是,1.93,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001068-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-11 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-SPM-SERVICER,2018-06-14 23:18:10,后付费,,2021-08-15 00:00:00,2.272,1.93,1.93,,是,1.93,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz97ciekzck8rnux5ibaa,2021-03-12 09:54:45,后付费,,2021-08-12 00:00:00,0.615,0.55,0.55,,是,0.55,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9ksedn2ljw4db63uv2j,2019-06-05 10:37:32,后付费,,2021-08-18 00:00:00,6.612,5.58,5.58,,是,5.58,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001021-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-14 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,20190808-daben-prd-sync-invoice,2018-06-14 23:18:10,后付费,,2021-08-04 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9cmac2zxtv8p4yzchqc,2018-06-14 21:21:24,后付费,,2021-08-08 00:00:00,2.32,1.91,1.91,,是,1.91,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-UAT-CDP-SERVICE,2018-06-14 23:18:10,后付费,,2021-08-03 00:00:00,2.206,1.87,1.87,,是,1.87,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9el2ojgesypwi26ky25,2020-04-03 13:30:51,后付费,,2021-08-19 00:00:00,0,-0.03,-0.03,,是,-0.03,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9oh09zozaa7sqae56of,2019-12-02 11:16:05,后付费,,2021-08-02 00:00:00,0,-0.03,-0.03,,是,-0.03,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-15 00:00:00,2.175,1.85,1.85,,是,1.85,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-29 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,topic-contract-order-delivery,2018-06-14 23:18:10,后付费,,2021-08-27 00:00:00,2.158,1.83,1.83,,是,1.83,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz97wi1korz5yew1lw2i,2019-01-10 11:57:03,后付费,,2021-08-30 00:00:00,20.544,17.4,17.4,,是,17.4,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz92y12n1rmwsh47o8df,2019-07-11 19:34:33,后付费,,2021-08-25 00:00:00,63.12,9.45,9.45,,是,9.45,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9v4pg6zjoi5g27dctyq,2020-04-02 18:00:41,后付费,,2021-08-02 00:00:00,0.432,0.35,0.35,,是,0.35,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,20190404-prd-exp-order-invoice,2018-06-14 23:18:10,后付费,,2021-08-04 00:00:00,2.359,2,2,,是,2,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,topic-uat-api-ccc-mrosku,2018-06-14 23:18:10,后付费,,2021-08-09 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001068-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-26 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-prd-api-con-update-ep,2018-06-14 23:18:10,后付费,,2021-08-24 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9wiwich1kz5trz9kbgx,2020-08-13 15:26:46,后付费,,2021-08-08 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz9b8vcbe44mdr1chf78,2018-12-27 18:36:07,后付费,,2021-08-09 00:00:00,25.104,3.18,3.18,,是,3.18,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz9b8vcbe44mdr1chf77,2018-12-27 18:36:11,后付费,,2021-08-09 00:00:00,25.104,3.24,3.24,,是,3.24,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9knt57mla0rwvhsw3y7,2018-06-21 19:23:19,后付费,,2021-08-31 00:00:00,0.48,0.48,0.48,,是,0.48,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-07 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9ivph57okfnbycft8su,2019-01-24 11:34:16,后付费,,2021-08-07 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-prd-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-08-22 00:00:00,2.345,1.99,1.99,,是,1.99,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-08-15 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-26 00:00:00,2.177,1.85,1.85,,是,1.85,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,supplier-prd-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-26 00:00:00,2.023,1.72,1.72,,是,1.72,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-08-09 00:00:00,2.178,1.85,1.85,,是,1.85,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9jp9yxvtoh7hljqt9x3,2021-01-15 13:55:51,后付费,,2021-08-16 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001199-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-08-20 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-01 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-con-update-order,2018-06-14 23:18:10,后付费,,2021-08-29 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz9b8vcbe44mdr1chf77,2018-12-27 18:36:11,后付费,,2021-08-22 00:00:00,25.104,3.21,3.21,,是,3.21,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9d50jwgjjgxazg4ldsp,2021-06-22 18:20:34,后付费,,2021-08-10 00:00:00,0.047,0.02,0.02,,是,0.02,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001199-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-08-19 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-11 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-COP-ORDER,2018-06-14 23:18:10,后付费,,2021-08-25 00:00:00,2.29,1.95,1.95,,是,1.95,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001199-prd-api-con-update-ep,2018-06-14 23:18:10,后付费,,2021-08-29 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-19 00:00:00,2.171,1.84,1.84,,是,1.84,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-COP-ORDER-TEST,2018-06-14 23:18:10,后付费,,2021-08-22 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-08-23 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-08-25 00:00:00,2.353,2,2,,是,2,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-27 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-prd-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-08-10 00:00:00,2.36,2.01,2.01,,是,2.01,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-08-08 00:00:00,2.136,1.82,1.82,,是,1.82,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-08-29 00:00:00,2.18,1.85,1.85,,是,1.85,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,topic-uat-qualification,2018-06-14 23:18:10,后付费,,2021-08-14 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9h3r9pup0rrzh03xkya,2019-01-10 11:56:53,后付费,,2021-08-20 00:00:00,0.48,0.29,0.29,,是,0.29,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz90ax6kvt6nc9aj09tb0,2020-05-06 18:04:06,后付费,,2021-08-23 00:00:00,1.008,0.89,0.89,,是,0.89,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-con-update-order,2018-06-14 23:18:10,后付费,,2021-08-10 00:00:00,2.152,1.83,1.83,,是,1.83,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-16 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001021-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-02 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9kq36dodrz6fxwv8zr6,2018-12-03 17:30:44,后付费,,2021-08-04 00:00:00,0.48,0.34,0.34,,是,0.34,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-prd-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-15 00:00:00,2.362,2.01,2.01,,是,2.01,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-23 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,210162622260119,vm,云服务器ECS(包月),i-wz92he0vxbifguivr29v,2019-12-14 21:37:08,续费,1月,2021-08-06 10:32:24,445.5,378.67,378.67,,是,378.67,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9cmac2zxtv8p4yzchqc,2018-06-14 21:21:24,后付费,,2021-08-23 00:00:00,2.275,1.88,1.88,,是,1.88,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-02 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-COP-ORDER,2018-06-14 23:18:10,后付费,,2021-08-14 00:00:00,2.282,1.94,1.94,,是,1.94,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-con-update-ep,2018-06-14 23:18:10,后付费,,2021-08-05 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,yundisk,云盘,d-wz9islr5280n7xr6v3i6,2019-01-10 11:57:11,后付费,,2021-08-08 00:00:00,0.4704,0.24,0.24,,是,0.24,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001199-uat-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-08-12 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-prd-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-08-30 00:00:00,2.362,2.01,2.01,,是,2.01,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-08-04 00:00:00,2.004,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,rds,关系型数据库RDS(包月),rm-wz98h52uw813t7792,2020-01-09 15:58:49,后付费,,2021-08-17 00:00:00,3.216,2.64,2.64,,是,2.64,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz9idqiydzutrhpknwc7,2019-01-14 14:45:13,后付费,,2021-08-20 00:00:00,25.104,3.15,3.15,,是,3.15,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-UAT-COP-OTHER-SERVICE,2018-06-14 23:18:10,后付费,,2021-08-13 00:00:00,2.225,1.89,1.89,,是,1.89,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9pa17gli9qkj2lynars,2020-06-28 11:11:32,后付费,,2021-08-06 00:00:00,8.16,6.93,6.93,,是,6.93,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9ivph57okfnbycft8su,2019-01-24 11:34:16,后付费,,2021-08-21 00:00:00,0.482,0.42,0.42,,是,0.42,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz92rr3g89yfueecxh4nd,2020-03-24 17:04:05,后付费,,2021-08-14 00:00:00,0.629,0.54,0.54,,是,0.54,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9bhxc3k8pzs1ru8jmbk,2020-07-07 15:07:13,后付费,,2021-08-18 00:00:00,0,-0.01,-0.01,,是,-0.01,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-08-29 00:00:00,2.356,2,2,,是,2,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001199-prd-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-23 00:00:00,2.274,1.93,1.93,,是,1.93,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz9b8vcbe44mdr1chf78,2018-12-27 18:36:07,后付费,,2021-08-01 00:00:00,25.104,3.12,3.12,,是,3.12,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9wylnz4do7iz6av2c9r,2018-12-27 18:53:18,后付费,,2021-08-24 00:00:00,0.48,0.34,0.34,,是,0.34,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-UAT-COS-CON-SERVICE,2018-06-14 23:18:10,后付费,,2021-08-05 00:00:00,2.205,1.87,1.87,,是,1.87,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9jo8otho3ft61hjopwv,2021-01-15 13:56:02,后付费,,2021-08-01 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,20190812-prd-bms-order-pay-info,2018-06-14 23:18:10,后付费,,2021-08-09 00:00:00,2.362,2.01,2.01,,是,2.01,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9ds0a64hjb0fdsrk7s2,2021-01-25 15:35:39,后付费,,2021-08-28 00:00:00,0,-0.03,-0.03,,是,-0.03,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz95jusbvusm9qxfzo7ms,2020-04-10 17:16:14,后付费,,2021-08-21 00:00:00,1.156,0.94,0.94,,是,0.94,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9rfgi2y0ess496hioiy,2020-02-20 10:34:17,后付费,,2021-08-15 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-sync-area,2018-06-14 23:18:10,后付费,,2021-08-19 00:00:00,2.171,1.84,1.84,,是,1.84,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9rrwwn82pg9oe5a0cfh,2020-02-20 10:32:57,后付费,,2021-08-29 00:00:00,0.503,0.48,0.48,,是,0.48,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-08-05 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-08-15 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-con-update-order,2018-06-14 23:18:10,后付费,,2021-08-05 00:00:00,2,1.7,1.7,,是,1.7,869,大客户合同用户不参与返佣,,0,0,否
